ID,INH
387,0.9584564857615503
388,0.08038434021736253
389,0.9746986276314977
390,0.9857348867754482
391,0.9449709596367231
392,0.020895069917223955
393,0.9924715695906424
394,0.8878277613367732
395,0.9878746092060033
396,0.976819400446264
397,0.9596241255777919
398,0.9804261184355555
399,0.9804261184355555
400,0.9807092162470356
401,0.9601965105004188
402,0.9804261184355555
403,0.9491769002281972
404,0.9786981077325154
405,0.9709077891497085
406,0.9868262249737836
407,0.9804261184355555
408,0.7869608155877492
409,0.9709077891497085
410,0.9709077891497085
411,0.9804261184355555
412,0.9774483549089517
413,0.8454591947489029
415,0.982432348728716
416,0.8546708602701962
417,0.9836084660335551
418,0.9721914891706972
419,0.8372100744814331
420,0.9751684550988773
421,0.9757905296836528
423,0.9653245701892356
424,0.9584564857615503
425,0.9637977932834496
426,0.9724809886605899
427,0.9709077891497085
428,0.9872330372005016
429,0.9217695858304314
430,0.9728861110008546
431,0.9727900031617942
432,0.9724809886605899
433,0.9516843105712129
435,0.9784139197434762
436,0.9725957128786715
437,0.9836084660335551
438,0.9836982928880452
439,0.9865459221468744
440,0.9824541423450797
441,0.9653245701892356
442,0.9749331339643327
443,0.9709077891497085
444,0.9851046635825782
445,0.9721914891706972
446,0.9709077891497085
447,0.9821562844621449
448,0.9697279291155785
449,0.976819400446264
450,0.9709077891497085
451,0.9721914891706972
452,0.9747770006095579
453,0.9592633745794205
454,0.957001465635488
456,0.9721914891706972
457,0.9623146175716655
458,0.9810361474429535
459,0.976819400446264
460,0.9794794343790614
461,0.9756714094266596
462,0.9804261184355555
463,0.9623146175716655
464,0.7714870388177365
465,0.9807092162470356
466,0.9662525512728295
468,0.9837533289356517
469,0.9596241255777919
470,0.9728937555311395
471,0.9793294450554185
472,0.9596241255777919
473,0.9523931854854869
474,0.9766299236527473
475,0.9797115787991518
476,0.9520353830320799
477,0.9733616911310636
478,0.9807092162470356
479,0.9906478287757868
480,0.9660158402947701
481,0.9838824810381515
482,0.9721914891706972
483,0.23871264746865042
484,0.9751684550988773
485,0.28529882204213475
486,0.9804261184355555
487,0.9709339885330487
488,0.9849216133734863
489,0.9807092162470356
490,0.9660158402947701
491,0.9709077891497085
492,0.9709077891497085
493,0.9804261184355555
494,0.9733443407623633
495,0.9746986276314977
496,0.7714870388177365
497,0.9702685164650242
498,0.9735634521423131
499,0.976819400446264
501,0.9584564857615503
502,0.9718391788184537
503,0.9831219096953182
504,0.9414567816442211
505,0.979026531739737
506,0.976819400446264
507,0.9702685164650242
508,0.9596241255777919
509,0.9750213046764632
511,0.9689010923192973
512,0.9716334961697164
513,0.9702685164650242
514,0.9660158402947701
515,0.9653245701892356
516,0.9709077891497085
517,0.9875590823292493
518,0.9504312643872316
519,0.976819400446264
520,0.9896850021425477
521,0.976819400446264
522,0.9709077891497085
525,0.9735109729927834
526,0.9009738734971464
527,0.976819400446264
528,0.9728937555311395
529,0.9420630020529795
530,0.9721915327589097
531,0.9751684550988773
532,0.976819400446264
533,0.9792033813355725
534,0.9904571675428334
535,0.9890035630704942
536,0.9709077891497085
537,0.9709077891497085
538,0.9721914891706972
539,0.9807092162470356
540,0.9741222581147064
541,0.9628406713795568
542,0.9807092162470356
543,0.06474507580434909
544,0.975845935431307
545,0.991959423225636
546,0.9758410964502207
547,0.9675886803082419
548,0.976819400446264
550,0.9728620540130145
551,0.9653245701892356
552,0.9834039663542583
553,0.9807092162470356
554,0.0011932254654220635
555,0.9912404926384676
556,0.9697279291155785
557,0.9845726122783727
558,0.7714870388177365
559,0.972886068470991
560,0.9496967442361195
561,0.9923078038056182
562,0.9675082255024479
563,0.9904996170188783
565,0.9721914891706972
566,0.9605577999142825
567,0.023575638901828788
568,0.976819400446264
569,0.9919111140362891
571,0.9836084660335551
572,0.9702744753126015
573,0.987711860830721
574,0.9793294450554185
575,0.7460630401073065
576,0.4968038473726714
577,0.9934576182334348
578,0.9623146175716655
579,0.04660962197057223
580,0.7714870388177365
581,0.9806447994581622
582,0.9775068396060226
583,0.9606198877729781
584,0.962362392739533
585,0.9893460657084485
586,0.9628406713795568
587,0.9792033813355725
589,0.9807092162470356
590,0.9811156961256203
591,0.9728937555311395
592,0.9567890272963357
593,0.976819400446264
594,0.9584564857615503
595,0.976819400446264
596,0.9709077891497085
597,0.9466346876380268
598,0.00377131107078715
600,0.9709077891497085
601,0.08038434021736253
602,0.9653245701892356
603,0.7980481219352791
604,0.9944685051832972
605,0.9838127841110248
606,0.9750392992330578
607,0.9848022515760178
609,0.9682219270001267
610,0.9636650796651309
611,0.988814638264994
612,0.988814638264994
613,0.988814638264994
614,0.988814638264994
615,0.988814638264994
616,0.988814638264994
617,0.988814638264994
618,0.988814638264994
619,0.988814638264994
620,0.988814638264994
621,0.988814638264994
622,0.988814638264994
623,0.988814638264994
624,0.988814638264994
625,0.988814638264994
626,0.988814638264994
627,0.988814638264994
628,0.07609233697862383
629,0.9279324505409654
630,0.9926957496534419
631,0.988007517221355
632,0.9728096252019299
633,0.9793081793387749
634,0.25555978589798367
635,0.9293151960798639
636,0.010125986921891128
637,0.0118157838783526
638,0.9620780310211161
639,0.29094666654845897
640,0.0560527952652338
641,0.04728404215404143
642,0.2355243264096031
643,0.5106131298917783
644,0.9688492396370508
645,0.9709077891497085
646,0.01860391382292885
647,0.014579136390418551
648,0.09737365519767353
649,0.02435368700061055
650,0.7638294333382745
651,0.25861035035934243
652,0.09166339802492986
653,0.011158642566292924
654,0.010482065494051092
655,0.4062244780213751
656,0.9804261184355555
657,0.01860391382292885
658,0.7638294333382745
659,0.20942561821598565
660,0.038404364507397974
661,0.03241870254896885
662,0.9709077891497085
663,0.09297061532611567
664,0.020367510606767447
665,0.7337781811304485
666,0.011396741973691315
667,0.020895069917223955
668,0.012995782933656967
669,0.017691757512111855
670,0.036011154807316315
671,0.2511992090934211
672,0.3640242291955639
673,0.5452380524150606
674,0.001908021378532556
675,0.9005375111857216
676,0.0020924865211878877
677,0.9797498701024268
678,0.9893136320715609
679,0.9807092162470356
680,0.08961420314551106
681,0.01202357908293585
682,0.645618510659465
683,0.10500023127311217
684,0.05618563494269972
685,0.08218840993371271
686,0.010691384847929817
687,0.9798494333908787
688,0.9798494333908787
689,0.05618563494269972
690,0.9709077891497085
691,0.9709077891497085
692,0.0029291451365188164
693,0.8159482549137633
694,0.10656845950197229
695,0.9807092162470356
696,0.10356012231496503
697,0.4718816344125973
698,0.0020194146051237052
699,0.8915621509372541
700,0.008579804666211931
701,0.7419735732349627
702,0.0009599783969513706
703,0.9747770006095579
704,0.017818837603715314
705,0.9709077891497085
706,0.9709077891497085
707,0.009350963798942243
708,0.03557431389604235
709,0.13700587880142623
710,0.009065583172994586
711,0.044360754155815155
712,0.037411651483767176
713,0.9709077891497085
714,0.01037439671046421
715,0.9709077891497085
716,0.9709077891497085
717,0.011831157975668053
718,0.9709077891497085
719,0.05630879048963148
720,0.0008147654507887255
721,0.9727648111737506
722,0.015990005711862553
723,0.03873361366926646
724,0.001971084801199535
725,0.0038005573513371876
726,0.055034518678796156
727,0.9709077891497085
728,0.0018600934061448451
729,0.02045862349828445
730,0.02045862349828445
731,0.007906110202299409
732,0.16574541181763988
733,0.00718674000077678
734,0.007827520187626917
735,0.003215219075255915
736,0.9709077891497085
737,0.10992997636822802
738,0.00259368022648727
739,0.015203143622236995
740,0.9709077891497085
741,0.2553558617954855
742,0.013616022256013055
743,0.9709077891497085
744,0.00948292897244924
745,0.9807092162470356
746,0.9893136320715609
747,0.005848853728775496
748,0.9807092162470356
749,0.42959283078965854
750,0.0005528871674948393
751,0.02291240609037448
752,0.0047614827288173164
753,0.13734851160159053
754,0.012197091996009674
755,0.059470071945615696
756,0.01162075416758065
757,0.5226261289260494
758,0.9140183050926359
759,0.9793294450554185
760,0.9926703117727846
761,0.4257951706632394
762,0.015798885845157037
763,0.01296214799752613
764,0.017240113798385595
765,0.9414182117576836
766,0.35377067320557204
767,0.014024438795218851
768,0.0013797018061373195
769,0.9709077891497085
770,0.0008978737803903934
771,0.9709077891497085
772,0.9807092162470356
773,0.9842648222432515
774,0.0560527952652338
775,0.09524333309739443
776,0.0009599783969513706
777,0.0009599783969513706
778,0.0012072775889889606
779,0.010293506486638659
780,0.24395774451312432
781,0.9639774544715509
782,0.3567934013779742
783,0.9709077891497085
784,0.9709077891497085
785,0.977818551599716
786,0.9804261184355555
787,0.9807092162470356
788,0.9709077891497085
789,0.9709077891497085
790,0.976229475018128
791,0.9807092162470356
792,0.9709077891497085
793,0.9903439111118837
794,0.9888497678779706
795,0.9846800605078604
796,0.988472246087279
797,0.9914885881233065
798,0.99255850711288
799,0.9893956839514036
800,0.9813610232576357
801,0.9740081424791037
802,0.9874787048861666
803,0.992885890652477
804,0.022169494704007336
805,0.044590212188573855
806,0.979026531739737
807,0.09412042218742873
808,0.23594393818775009
809,0.012586367511062074
810,0.18337517266443068
811,0.9744335290004793
812,0.9939552127674908
813,0.9947441199105836
814,0.9750777928648086
815,0.653322436636155
816,0.006056493147341891
817,0.07627086795217408
818,0.3048958835450675
819,0.08038434021736253
820,0.06971701900518845
821,0.976819400446264
822,0.9662656242018834
823,0.9673551245930117
824,0.9770926098420714
825,0.9773919987973775
826,0.019994714689718952
827,0.9804261184355555
828,0.9804261184355555
829,0.025713196601950768
830,0.16288796908046163
831,0.051333657102784154
832,0.9804261184355555
833,0.9702685164650242
834,0.976819400446264
835,0.9867712698158432
836,0.9771845401834283
837,0.0844173096364119
838,0.9676025953050031
839,0.9921173624912691
840,0.9804261184355555
841,0.23875535318099556
842,0.0279150874746277
843,0.992578613476261
844,0.9644661289306834
845,0.9451342384043866
846,0.9747811735852641
847,0.04576270423351092
848,0.050403640174514375
849,0.9751059233736555
850,0.9903238765180992
851,0.9804261184355555
852,0.9804261184355555
853,0.9871170973302046
854,0.8005747284373899
855,0.9252443657681204
856,0.9786523657606465
857,0.9059971559492446
858,0.9792033813355725
859,0.9739147805371624
860,0.9786981077325154
861,0.8157678509706037
862,0.7252892805650649
863,0.976819400446264
864,0.9804261184355555
865,0.9820462755047863
866,0.9857665376117583
867,0.9879720907868484
868,0.9744335290004793
869,0.9828470619517186
870,0.03252318862230992
871,0.9653940852588239
872,0.9744335290004793
873,0.12445774996455795
874,0.987980720818116
875,0.9744091175112689
876,0.9804261184355555
877,0.991959423225636
878,0.7419204345715691
879,0.976819400446264
880,0.9774792848300596
881,0.9842535981808861
882,0.9804261184355555
883,0.9701161967267045
884,0.9957713567614469
885,0.9770969516884643
886,0.9660158402947701
887,0.9303885883825823
888,0.9702685164650242
889,0.5878839865444765
890,0.978859678099043
891,0.9744335290004793
892,0.976819400446264
893,0.04744223701363617
894,0.9476183082482721
895,0.9790645288861433
896,0.9763162024450982
897,0.9744335290004793
898,0.976819400446264
899,0.9804261184355555
900,0.9654816144933801
901,0.9913310388176021
902,0.9860196312480134
903,0.9878049693617543
904,0.9903852025468778
905,0.9969139151085764
906,0.9873771832693876
907,0.9808999995672883
908,0.9792519282441365
909,0.9656832837215661
910,0.9722850988284559
911,0.9794161050776544
912,0.9755883175482462
913,0.9758961118405663
914,0.9808999995672883
915,0.9953052264209212
916,0.9809792955982718
917,0.8400433035524674
918,0.9959192870579464
919,0.9874506040135461
920,0.9953666628468284
921,0.9825943541902769
922,0.9932966191926554
923,0.6272743150306204
924,0.9939945595245787
925,0.9791355214260854
926,0.9782183692048402
927,0.9766218714853048
928,0.9564731902011926
929,0.971797257775424
930,0.9834315306366573
931,0.9864241940127823
932,0.9860852179373872
933,0.9765291936916356
934,0.9801326930632136
935,0.9801176367388829
936,0.9748662911561291
937,0.7691964346602358
938,0.7324854580372624
939,0.7407018392830969
940,0.9369238115244872
941,0.9780181152145109
942,0.9812964177057224
943,0.9955290071884004
944,0.9857627313336388
945,0.9619450635806026
946,0.98938127954367
947,0.9638153967492253
948,0.9684262496741292
949,0.9722850988284559
950,0.965009566482071
951,0.9822319402174343
952,0.40716418824845835
953,0.9865030656841441
954,0.9784076876975482
955,0.9920845220312761
956,0.9439607272789245
957,0.9659099581947144
958,0.9640039980324305
959,0.9804783049538887
960,0.13638014642649218
961,0.9382156938735764
962,0.9744335290004793
963,0.9934985978603186
964,0.9792033813355725
965,0.949876792570202
966,0.9831318184882317
967,0.952077946648155
968,0.9797535502724837
969,0.7485785029328734
970,0.952077946648155
971,0.976819400446264
972,0.958980299430201
973,0.976819400446264
974,0.9866089718625177
975,0.961889233019726
976,0.9709077891497085
977,0.9623369351834739
978,0.9774311833643118
979,0.9173688668459072
980,0.3325146466381933
981,0.9603196747939894
982,0.9884250186648442
983,0.9883054748544894
984,0.9603196747939894
985,0.993174754631759
986,0.9813610232576357
987,0.9774311833643118
988,0.9844198952435932
989,0.9630789141902825
990,0.9715217732975019
991,0.9421591211049687
992,0.9884250186648442
993,0.9774658605757517
994,0.9771185195280638
995,0.9804261184355555
996,0.9525903858569111
997,0.9774658605757517
998,0.9598759962724904
999,0.9604959284008654
1000,0.9457194120958233
